4696,62.836880175649924
4697,62.85142563019537
4698,62.86597108474082
4699,62.88051653928627
4700,62.89506199383172
4701,62.90960744837718
4702,62.92415290292264
4703,62.9386983574681
4704,62.95324381201355
4705,62.96778926655898
4706,62.98233472110446
4707,62.99688017564992
4708,63.01142563019537
4709,63.02597108474082
4710,63.04051653928626
4711,63.055061993831735
4712,63.069607448377184
4713,63.084152902922646
4714,63.098698357468095
4715,63.11324381201353
4716,63.127789266559006
4717,62.930447691839
4718,62.94494433613431
4719,62.95944098042963
4720,62.9739376247249
4721,62.98843426902022
4722,63.00293091331552
4723,63.017427557610816
4724,63.031924201906136
4725,63.04642084620141
4726,63.060917490496735
4727,63.075414134792034
4728,62.87890773300343
4729,62.89335589353856
4730,62.90780405407366
4731,62.92225221460878
4732,62.93670037514389
4733,62.951148535679
4734,62.96559669621414
4735,62.98004485674925
4736,62.99449301728436
4737,63.008941177819494
4738,63.02338933835462
4739,63.03783749888973
4740,63.05228565942484
4741,63.06673381995995
4742,63.08118198049509
4743,63.0956301410302
4744,63.11007830156532
4745,63.12308398999428
4746,62.92706890039152
4747,62.941466494058254
4748,62.955865413367725
4749,62.970264964449
4750,62.98466467933545
4751,62.99906422242663
4752,63.01346333221795
4753,63.02786178324622
4754,63.04225936001962
4755,63.05665583825543
4756,63.071050970677504
4757,63.08544447570846
4758,63.09983602802124
4759,63.114225250287795
4760,63.12524936955528
4761,63.13603255476037
4762,63.14681189315862
4763,63.15758672819581
4764,63.16835631667848
4765,63.1791198219303
4766,63.189876306679004
4767,62.9942413423946
4768,62.79989425091147
4769,62.814127632759764
4770,62.82834938128659
4771,62.84255759329509
4772,62.856750294170695
4773,62.684816718325536
4774,62.702489560620435
4775,62.899213410952115
4776,62.913321103711944
4777,62.9274005918882
4778,62.915503047489395
4779,62.95451521385077
4780,62.96880826264801
4781,62.983098498243145
4782,62.997385421932464
4783,63.0116684622517
4784,63.025946968455784
4785,63.04022020393456
4786,63.05448733946016
4787,63.068747446154326
4788,63.082999488044
4789,63.09724231404161
4790,63.111474649137165
4791,63.125695084521226
4792,63.13990206625774
4793,63.15409388199108
4794,63.168268644977154
4795,63.1788846999995
4796,63.16087235650826
4797,63.19898827012786
4798,63.20971674694906
4799,63.22044522377025
4800,63.23117370059143
4801,63.03674738474791
4802,63.05100481049048
4803,63.06526223623306
4804,63.07951966197563
4805,63.09377708771819
4806,63.10803451346078
4807,63.12229193920336
4808,63.13654936494593
4809,63.1508067906885
4810,63.16506421643106
4811,63.179321642173655
4812,63.193579067916225
4813,63.20606960231328
4814,63.2167626716202
4815,63.22745574092713
4816,63.238148810234065
4817,63.220805154058596
4818,63.25834102852498
4819,63.06446490672061
4820,63.077256685557984
4821,63.091467211873756
4822,63.10567773818955
4823,63.119888264505335
4824,62.94834764724467
4825,62.966052565277444
4826,62.983757483310235
4827,63.17673036976849
4828,63.190940896084285
4829,63.20515142240007
4830,63.21936194871586
4831,63.23357247503166
4832,63.24778300134744
4833,63.26199352766323
4834,63.2738227399164
4835,63.281162540026415
4836,63.2882678031843
4837,63.29537306634219
4838,63.3024783295001
4839,63.30958359265798
4840,63.112634138255835
4841,63.1232570890755
4842,62.93108772896132
4843,62.945204654707204
4844,62.95932208067079
4845,62.97343957160176
4846,62.987556814098035
4847,63.00167356767938
4848,63.015789631288115
4849,63.02990481941627
4850,63.04401894437568
4851,63.05813180256139
4852,62.866718817095865
4853,62.88073199076717
4854,62.89475834770451
4855,62.90879168317427
4856,62.92282830751366
4857,62.936865747905664
4858,62.95090214709037
4859,62.964935955932596
4860,62.97896576243343
4861,62.992990189037336
4862,63.00700782618758
4863,63.02101718597603
4864,63.035016667224596
4865,63.04900452705878
4866,63.06297885595105
4867,63.07693755420638
4868,63.09087830834615
4869,63.10479856601991
4870,63.11884401487567
4871,63.13147933059841
4872,63.14551333133055
4873,63.159540082754184
4874,63.17355842536583
4875,63.18756708124106
4876,63.20156464383182
4877,63.21554956642501
4878,63.22952014873787
4879,63.24347452094266
4880,63.25741062415294
4881,63.27132618602846
4882,63.285218689617594
4883,63.29908533276811
4884,63.31292297427127
4885,63.32672806115133
4886,63.33721085905265
4887,63.34742007655738
4888,63.35758239422005
4889,63.367691110394595
4890,63.377737961547155
4891,63.18190821659451
4892,63.19176461336269
4893,63.00047632780935
4894,63.013087004464424
4895,63.02706758698872
4896,63.04104816951297
4897,62.86904478832096
4898,63.069009334561514
4899,63.08298991708578
4900,63.09697049961007
4901,63.11095108213433
4902,63.12493166465858
4903,63.167739487522596
4904,63.15289282970714
4905,63.16687341223142
4906,63.18085399475569
4907,63.19483457727996
4908,63.20881515980422
4909,63.220367425212224
4910,63.23085286210545
4911,63.24133829899865
4912,63.251823735891826
4913,63.262309172785045
4914,63.27279460967825
4915,63.28328004657146
4916,63.093075917388965
4917,63.10701140125992
4918,63.120946885130884
4919,63.13488236900184
4920,63.14681745860655
4921,63.157269071509766
4922,63.167720684413
4923,63.17817229731624
4924,63.18862391021943
4925,63.19907552312267
4926,63.009753736874686
4927,63.02364441211585
4928,63.037535087357014
4929,63.05142576259815
4930,63.06531643783933
4931,62.89779939797445
4932,62.91510709028215
4933,63.1069884635628
4934,63.120879138803936
4935,63.134769814045114
4936,63.148660489286264
4937,63.16255116452743
4938,63.17644183976859
4939,63.19033251500973
4940,63.2042231902509
4941,63.21811386549205
4942,63.02933785951291
4943,63.01774253088826
4944,63.05584089876766
4945,63.06968705261381
4946,63.083533206459975
4947,63.097379360306135
4948,63.111225514152274
4949,63.12507166799842
4950,63.13891782184458
4951,63.152763975690746
4952,63.166610129536906
4953,63.18045628338305
4954,63.19430243722919
4955,63.20814859107535
4956,63.22199474492152
4957,63.23584089876768
4958,63.24968705261381
4959,63.26353320645997
4960,63.2739532441283
4961,63.28433785951293
4962,63.29472247489755
4963,63.30510709028214
4964,63.31549170566676
4965,63.325876321051375
4966,63.13735914430681
4967,62.950042713910946
4968,62.963800675694365
4969,62.977558637477806
4970,62.991316599261246
4971,63.00507456104468
4972,62.83934416561281
4973,62.856487022755644
4974,63.046348446395
4975,63.06010640817845
4976,63.073864369961875
4977,63.087622331745344
4978,63.10000672909104
4979,63.11376469087447
4980,63.12752265265792
4981,63.14128061444137
4982,63.1550385762248
4983,63.16879653800824
4984,63.18255449979167
4985,63.196312461575125
4986,63.210070423358566
4987,63.22382838514199
4988,63.23758634692543
4989,63.251344308708866
4990,63.26510227049232
4991,63.27886023227576
4992,63.29261819405919
4993,63.10220130846994
4994,63.11248702275566
4995,63.12277273704137
4996,63.133058451327095
4997,63.14334416561279
4998,63.15362987989852
4999,63.163915594184225
5000,62.97770067141781
5001,62.991371557493764
5002,63.0050424435697
5003,63.01871332964568
5004,63.03238421572162
5005,62.86761328759631
5006,62.88464377079067
5007,62.90167241300637
5008,63.08705846986384
5009,63.100723926320676
5010,63.11438786281063
5011,63.12805001805913
5012,63.14171008580544
5013,63.15536770936215
5014,63.16902247534159
5015,63.18267390752072
5016,63.196321460758526
5017,62.9856251154232
5018,63.0230212507519
5019,63.03664901100429
5020,63.050276771256655
5021,63.06390453150902
5022,63.07753229176139
5023,63.09116005201374
5024,63.10478781226613
5025,63.11841557251848
5026,63.13204333277084
5027,63.145671093023225
5028,63.15929885327558
5029,63.17292661352795
5030,63.18655437378031
5031,63.20018213403267
5032,63.21380989428506
5033,63.2274376545374
5034,63.23769333345294
5035,63.247914153642206
5036,63.25813497383148
5037,63.268355794020756
5038,63.278576614210024
5039,63.2887974343993
5040,63.1033609644798
5041,63.1169458701402
5042,63.130530775800565
5043,63.14411568146094
5044,63.157700587121326
5045,63.16992920579848
5046,63.18351411145888
5047,63.19709901711925
5048,63.21068392277964
5049,63.224268828439996
5050,63.21214063316761
5051,63.04092321034093
5052,63.16623750024873
5053,63.17982240590909
5054,63.193407311569466
5055,63.20699221722984
5056,63.220577122890234
5057,63.23416202855061
5058,63.24774693421098
5059,63.26133183987135
5060,63.27174473062814
5061,63.28193340987344
5062,63.29212208911871
5063,63.302310768363995
5064,63.31249944760927
5065,63.32268812685455
5066,63.332876806099854
5067,63.1478834618801
5068,62.96404632606173
5069,62.97754632606173
5070,62.99104632606171
5071,63.00454632606173
5072,63.018046326061715
5073,63.03154632606173
5074,63.04504632606173
5075,63.058546326061716
5076,63.07204632606173
5077,63.08554632606173
5078,63.09904632606172
5079,63.11254632606173
5080,63.12604632606172
5081,63.13954632606173
5082,63.153046326061734
5083,63.16654632606172
5084,63.180046326061735
5085,62.99668169576247
5086,63.0101396396877
5087,63.02359758361293
5088,63.03705552753817
5089,63.050513471463404
5090,63.063971415388636
5091,62.88153502887926
5092,62.894950515761835
5093,62.908366458957836
5094,62.92178245969081
5095,62.93519822846187
5096,62.94861354121831
5097,62.962028209076564
5098,62.97544205656373
5099,62.98885490532979
5100,63.002266561435995
5101,63.01567680501325
5102,63.02908538150484
5103,63.04249199397142
5104,63.055896296102034
5105,63.06929788568334
5106,63.08269629834737
5107,63.096091001461765
5108,63.109481388052984
5109,63.12286677066431
5110,63.13624637505414
5111,63.14961933363013
5112,63.16298467849708
5113,63.176341333965986
5114,63.18968810832536
5115,63.20302368461125
5116,63.216346610021155
5117,63.22965528348756
5118,63.02255937321312
5119,63.05937519630924
5120,63.07274980931234
5121,63.08612442231543
5122,62.92141416175274
5123,62.9380788203437
5124,63.12624556447538
5125,63.13961763867905
5126,63.15298868999367
5127,63.16635853102611
5128,63.179726939200634
5129,63.193093660103045
5130,63.206458396746164
5131,63.219820802883675
5132,63.2331804766783
5133,63.24653695458414
5134,63.25988970533246
5135,63.26992867660045
5136,63.27992842499175
5137,63.28858709375214
5138,63.29857440313957
5139,63.30855409849525
5140,63.318525110152514
5141,63.11075529986658
5142,63.14849022441003
5143,63.16182355774339
5144,63.17515689107672
5145,63.18849022441005
5146,63.201823557743396
5147,63.2151568910767
5148,63.22849022441006
5149,63.24182355774339
5150,63.255156891076716
5151,63.268490224410066
5152,63.27871028385651
5153,63.28871028385653
5154,63.29871028385653
5155,63.30871028385652
5156,63.31871028385655
5157,63.328710283856516
5158,63.336209215047724
5159,63.15129780207834
5160,63.16126703284759
5161,63.17123626361681
5162,63.18120549438605
5163,63.01390118305356
5164,62.83770920666199
5165,63.02383644724848
5166,63.03708508304319
5167,63.050332696691854
5168,63.03866589696646
5169,63.07569905296261
5170,63.08895058670495
5171,63.10220212044727
5172,63.11545365418961
5173,63.12870518793194
5174,63.141956721674276
5175,63.155208255416596
5176,63.168459789158916
5177,63.18171132290127
5178,63.19496285664359
5179,63.208214390385926
5180,63.22146592412826
5181,63.23471745787058
5182,63.24796899161292
5183,63.261220525355256
5184,63.27447205909759
5185,63.284931551786094
5186,63.294870202092824
5187,63.30480885239956
5188,63.31474750270632
5189,63.324686153013076
5190,63.33462480331983
5191,63.15415145937765
5192,62.97477892024815
5193,62.98794956330559
5194,63.001119999225125
5195,63.01429003176863
5196,62.85230004137245
5197,62.86870918365172
5198,63.05379312339505
5199,63.066957225210245
5200,63.08011905052788
5201,63.093278198783686
5202,63.10643419865371
5203,63.11958650492406
5204,63.13273448177786
5205,63.14587739025263
5206,63.15901437615019
5207,63.17214445818908
5208,63.1852665162231
5209,63.17368165706482
5210,63.210388102590464
5211,63.223521876538264
5212,63.2366490752755
5213,63.249768751606865
5214,63.26287985331654
5215,63.27605058502387
5216,63.2879063805751
5217,63.30107711228241
5218,63.314247843989726
5219,63.327418575697045
5220,63.340589307404365
5221,63.353760039111684
5222,63.366930770818996
5223,63.380101502526315
5224,63.393272234233635
5225,63.40644296594094
5226,63.4163758938091
5227,63.42625394258959
5228,63.43613199137008
5229,63.446010040150576
5230,63.45588808893107
5231,63.46269082996517
5232,63.27964313747288
5233,63.289491161789
5234,63.299339186105115
5235,63.30918721042121
5236,63.31903523473731
5237,63.328883259053434
5238,63.150068461298716
5239,63.16315937038963
5240,63.17625027948055
5241,63.18934118857145
5242,63.20243209766235
5243,63.215523006753266
5244,63.227317596340725
5245,63.240408505431645
5246,63.253499414522544
5247,63.26659032361345
5248,63.27968123270438
5249,63.292772141795275
5250,63.30586305088618
5251,63.31895395997708
5252,63.332044869068
5253,63.34513577815891
5254,63.35822668724981
5255,63.37131759634073
5256,63.38440850543163
5257,63.39657732978963
5258,63.406395511607805
5259,63.41349946769623
5260,63.420044922241686
5261,63.42659037678713
5262,63.4331358313326
5263,63.43968128587803
5264,63.257809136978125
5265,63.26759765661558
5266,63.09004465162577
5267,63.10305669981854
5268,63.11606874801132
5269,63.12908079620408
5270,63.142092844396856
5271,63.15510489258961
5272,63.1681169407824
5273,63.18112898897517
5274,63.19414103716793
5275,63.207153085360716
5276,63.22016513355347
5277,63.23317718174624
5278,63.24618922993903
5279,63.25920127813179
5280,63.272213326324575
5281,63.28522537451733
5282,63.2982374227101
5283,63.121125598617894
5284,63.134098571590854
5285,63.14707154456383
5286,63.1600445175368
5287,63.17301749050977
5288,63.18599046348276
5289,63.00974498305316
5290,63.022679114789696
5291,63.035613246526204
5292,63.048547378262725
5293,63.061481509999275
5294,63.0744156417358
5295,63.087349773472326
5296,63.10028390520884
5297,63.11321803694536
5298,63.126152168681905
5299,63.13908630041843
5300,63.15202043215496
5301,63.16495456389147
5302,63.17788869562799
5303,63.19082282736454
5304,63.203756959101064
5305,63.2166910908376
5306,63.22962522257411
5307,63.24255935431063
5308,63.25549348604717
5309,63.26842761778371
5310,63.28136174952023
5311,63.29429588125674
5312,63.30723001299327
5313,63.32016414472981
5314,63.333098276466345
5315,63.156939774148526
5316,63.16983529653657
5317,62.994686977201646
5318,63.00754412005881
5319,63.02040126291594
5320,63.03325840577309
5321,63.04611554863021
5322,62.89108256480639
5323,62.907102701115605
5324,63.08468251013659
5325,63.09753597343349
5326,63.11038823411527
5327,63.12323908388318
5328,63.136088277015276
5329,63.148935528204625
5330,63.16178050475472
5331,63.174622820534076
5332,63.18746203011862
5333,63.2002976230209
5334,63.21312901792129
5335,63.225955556819734
5336,63.238776499025725
5337,63.25159101489256
5338,63.264398179182685
5339,63.2771969639211
5340,63.29005410677825
5341,63.30162762118378
5342,63.314484764040934
5343,63.32734190689807
5344,63.34019904975521
5345,63.353056192612364
5346,63.3659133354695
5347,63.37877047832664
5348,63.39162762118378
5349,63.40341333546949
5350,63.413056192612345
5351,63.4226990497552
5352,63.432341906898074
5353,63.44198476404093
5354,63.451627621183775
5355,63.46127047832663
5356,63.2827839165504
5357,63.29239815987385
5358,63.302012403197295
5359,63.31162664652073
5360,63.32124088984416
5361,63.33085513316761
5362,63.34046937649106
5363,63.16585260318782
5364,63.17863366827658
5365,63.191414733365335
5366,63.017752743001445
5367,63.03049610583329
5368,63.04323946866515
5369,63.05472093799275
5370,63.06746430082461
5371,62.91373646464572
5372,62.9296188175869
5373,62.945501170528075
5374,63.11843775215205
5375,63.1311811149839
5376,63.14392447781578
5377,63.156667840647614
5378,63.16941120347949
5379,63.18215456631134
5380,63.1948979291432
5381,63.20764129197506
5382,63.22038465480691
5383,63.23312801763878
5384,63.24322957032376
5385,63.25278709244764
5386,63.26234461457155
5387,63.271902136695445
5388,63.28145965881933
5389,63.29101718094323
5390,63.30057470306711
5391,63.12710103885461
5392,63.13980640771607
5393,63.15251213783998
5394,63.16521787114948
5395,63.17792334528857
5396,63.190628355272736
5397,63.20333272665867
5398,63.21603629603361
5399,63.22873889625128
5400,63.24144034479769
5401,63.25414043424659
5402,63.2668389241213
5403,63.27953553370412
5404,63.29222993547887
5405,63.30492174898489
5406,63.31761053492068
5407,63.14457644688371
5408,63.15722040747055
5409,63.16985962582967
5410,63.18249337155824
5411,63.19512082617706
5412,63.207741076572184
5413,63.22035310792736
5414,63.04806411234704
5415,63.06061939559171
5416,63.049859075895924
5417,63.084607749438
5418,63.09723932838538
5419,63.10987090733274
5420,63.12250248628012
5421,63.13513406522748
5422,63.14776564417485
5423,63.160397223122224
5424,63.173028802069574
5425,63.18566038101695
5426,63.19829195996433
5427,63.21092353891169
5428,63.223555117859064
5429,63.23618669680644
5430,63.24881827575379
5431,63.26144985470117
5432,63.27408143364853
5433,63.28358742854358
5434,63.293061112754124
5435,63.30253479696466
5436,63.31200848117517
5437,63.3214821653857
5438,63.330955849596215
5439,63.158912246536175
5440,63.17150699872276
5441,63.159880746465284
5442,62.85039193122022
5443,62.86540802737251
5444,62.88058919993874
5445,62.89586951042579
5446,62.911215275306496
5447,62.92660718671317
5448,63.10792164719016
5449,63.12051639937676
5450,63.133111151563355
5451,63.145705903749935
5452,63.15830065593653
5453,63.17089540812311
5454,63.1834901603097
5455,63.1960849124963
5456,63.208679664682876
5457,63.22127441686948
5458,63.05004978193672
5459,63.06260792147162
5460,63.07516606100649
5461,63.087724200541366
5462,62.93303514488762
5463,62.948687318800665
5464,63.12539861914603
5465,62.95494818836589
5466,62.96746992749632
5467,62.97999166662675
5468,62.992513405757194
5469,63.00503514488764
5470,62.85415354042263
5471,62.86976047683882
5472,62.885367413255
5473,63.05512210140936
5474,63.067643840539816
5475,63.08016557967023
5476,63.09268731880067
5477,63.105209057931106
5478,63.11773079706153
5479,63.13025253619199
5480,63.14277427532242
5481,63.155296014452844
5482,63.16781775358327
5483,63.18033949271371
5484,63.192861231844155
5485,63.20538297097458
5486,63.21790471010502
5487,63.23042644923546
5488,63.24294818836589
5489,63.25546992749634
5490,63.085136199382184
5491,63.09762174851512
5492,63.110107297648064
5493,63.122592846781025
5494,62.968694884686556
5495,62.96558130455201
5496,62.97802900295381
5497,62.99047587230935
5498,63.00292175976491
5499,63.01536648274453
5500,63.02780983637216
5501,63.04025158213321
5502,63.052691441606314
5503,63.065129090539486
5504,63.07756415315183
5505,63.08999619656747
5506,63.10242472530391
5507,63.114849175744226
5508,63.1272689105253
5509,63.13971847824865
5510,63.150925109156454
5511,63.163374676879776
5512,63.17582424460312
5513,63.18827381232648
5514,63.20072338004981
5515,63.189801761141624
5516,63.22025243234255
5517,63.2327020000659
5518,63.24515156778925
5519,63.25760113551259
5520,63.270050703235924
5521,63.28250027095926
5522,63.29494983868261
5523,63.307399406405956
5524,63.31984897412931
5525,63.329391622760404
5526,63.33872879855289
5527,63.3480659743454
5528,63.35740315013792
5529,63.36674032593043
5530,63.37607750172294
5531,63.38541467751543
5532,63.21568647441914
5533,63.22621354009275
5534,63.23552388492034
5535,63.244834229747916
5536,63.2541445745755
5537,63.26345491940309
5538,63.27276526423068
5539,63.103846166052364
5540,63.116224389548066
5541,63.12860261304376
5542,63.13974976723813
5543,63.152127990733824
5544,63.164506214229526
5545,63.17688443772522
5546,63.00872191076029
5547,63.02106476790316
5548,63.03340762504601
5549,63.04575048218888
5550,63.05809333933173
5551,63.07043619647458
5552,63.08277905361745
5553,63.0951219107603
5554,63.10746476790315
5555,63.119807625046
5556,63.13215048218887
5557,63.14176321424636
5558,63.15102035710352
5559,63.160277499960664
5560,63.169534642817794
5561,63.17879178567494
5562,63.188048928532076
5563,63.197306071389235
5564,63.02956445865022
5565,63.041872150957914
5566,63.05417984326562
5567,63.0664875355733
5568,63.078795227881
5569,63.09110292018868
5570,63.10341061249639
5571,63.11571830480408
5572,63.12802599711176
5573,63.140333689419464
5574,63.15264138172714
5575,63.16494907403485
5576,63.177256766342545
5577,63.189564458650224
5578,63.201872150957925
5579,63.214179843265605
5580,63.22648753557331
5581,63.238795227881006
5582,63.251102920188686
5583,63.083685014165425
5584,63.09595774143817
5585,63.108230468710886
5586,63.1205031959836
5587,63.13277592325633
5588,63.14504865052906
5589,63.1573213778018
5590,62.99064341355873
5591,63.002881373898674
5592,63.015119334238605
5593,63.02735729457855
5594,63.03959525491851
5595,63.05183321525845
5596,63.06407117559838
5597,62.89812747171253
5598,62.910330861543024
5599,62.92253425137354
5600,62.93473764120404
5601,62.94694103103455
5602,62.95914442086507
5603,62.97134781069557
5604,62.98355120052609
5605,62.99575459035658
5606,63.00795798018709
5607,63.02016137001762
5608,63.0323647598481
5609,63.04456814967863
5610,63.05677153950913
5611,63.06897492933964
5612,63.081178319170164
5613,63.093381709000646
5614,63.08297781686262
5615,63.1167403373094
5616,63.12894372713991
5617,63.141147116970444
5618,63.15335050680094
5619,63.16555389663145
5620,63.17775728646195
5621,63.18996067629246
5622,63.20216406612298
5623,63.214367455953486
5624,63.226570845783996
5625,63.23877423561449
5626,63.250977625445
5627,63.26318101527553
5628,63.27538440510603
5629,63.28758779493654
5630,63.29979118476704
5631,63.30897492933964
5632,63.31812747171253
5633,63.32728001408539
5634,63.33643255645828
5635,63.34436673933777
5636,63.35351928171066
5637,63.18722767810021
5638,63.199396692184706
5639,63.211565706269226
5640,63.223734720353725
5641,63.058274791363964
5642,63.07040962282464
5643,63.08254445428531
5644,63.094679285746
5645,63.106814117206675
5646,63.11894894866733
5647,63.13108378012801
5648,62.96634685077191
5649,62.97844769110805
5650,62.98772303917712
5651,62.99679866942923
5652,63.005874299681324
5653,63.01494992993343
5654,63.02402556018553
5655,63.033101190437634
5656,63.04217682068974
5657,62.8781483938163
5658,62.89021543292244
5659,62.90228247202858
5660,62.914349511134716
5661,62.76617583561626
5662,62.78121761834605
5663,62.95055062845317
5664,62.962617667559314
5665,62.97468470666545
5666,62.986751745771606
5667,62.998818784877756
5668,63.01088582398389
5669,63.02295286309003
5670,63.03501990219617
5671,63.04708694130233
5672,63.059153980408475
5673,63.071221019514624
5674,63.08328805862077
5675,63.095355097726916
5676,63.107422136833065
5677,63.119489175939194
5678,63.13155621504534
5679,63.14362325415149
5680,63.155690293257635
5681,63.167757332363784
5682,63.17982437146993
5683,63.191891410576076
5684,63.20395844968221
5685,63.21602548878837
5686,63.22809252789452
5687,63.24015956700065
5688,63.07603655985024
5689,63.08806998603407
5690,63.100103412217926
5691,63.112136838401774
5692,62.948825347183984
5693,62.960825347183984
5694,62.972825347184
5695,62.98482534718399
5696,62.99682534718399
5697,63.00882534718398
5698,63.02082534718399
5699,62.85821918278736
5700,62.87018594179013
5701,62.882152700792886
5702,62.89411945979566
5703,62.7472296270338
5704,62.91805297780121
5705,62.930019736803985
5706,62.94198649580674
5707,62.932202002724416
5708,62.96489217271318
5709,62.976858931715945
5710,62.988825690718706
5711,63.00079244972147
5712,63.012759208724255
5713,63.02472596772703
5714,63.0366927267298
5715,63.04865948573256
5716,63.060626244735325
5717,63.072593003738085
5718,63.08455976274088
5719,63.096526521743634
5720,63.10849328074641
5721,63.12046003974916
5722,63.132426798751936
5723,63.14439355775473
5724,63.15339923818902
5725,63.1623743074411
5726,63.17134937669317
5727,63.18032444594525
5728,63.18929951519734
5729,63.1982745844494
5730,63.03562741708905
5731,63.04756111874651
5732,63.05949482040396
5733,63.07142852206143
5734,62.924454889769244
5735,62.93932867222574
5736,63.10722671188393
5737,63.11915782562565
5738,63.13108798571872
5739,62.9690693203533
5740,62.98096418242455
5741,62.992857501678664
5742,63.004749012696834
5743,62.84350019203807
5744,62.85534504141808
5745,62.867190666138406
5746,62.879035150604466
5747,62.89087707360796
5748,62.902715250128836
5749,62.91454859063728
5750,62.92641564486617
5751,62.93709758347685
5752,62.94896393107239
5753,62.960829548079786
5754,62.972694164524746
5755,62.984557481847375
5756,62.996419163930256
5757,63.008278829464516
5758,63.02013604515023
5759,63.031990319400606
5760,63.04384109632084
5761,63.055687749792405
5762,63.06752957752379
5763,63.07936579494068
5764,63.09119552878326
5765,63.103017810258436
5766,63.11206041068255
5767,63.1208974276669
5768,63.12972343320273
5769,63.138536991081644
5770,63.147336519569265
5771,63.15612027493839
5772,63.164886330806155
5773,63.00351236388922
5774,63.015171181695365
5775,63.02680529987606
5776,63.03841145787571
5777,63.049986018095815
5778,63.06152482338849
5779,63.073023009943306
5780,63.08447474758375
5781,63.09630712782825
5782,63.10696235179442
5783,63.11879238620587
5784,63.130620923282294
5785,63.14244769821126
5786,63.15427240249742
5787,63.16609467845973
5788,63.17791411387465
5789,63.16757250379366
5790,63.20052593033322
5791,63.2123337457721
5792,63.22413641984314
5793,63.235933186869815
5794,63.24772319318499
5795,63.25845899324253
5796,63.270294609680896
5797,63.279545246453544
5798,63.288421958782315
5799,63.29729867111107
5800,63.30617538343986
5801,63.315052095768614
5802,63.32392880809738
5803,63.33280552042615
5804,63.171568346873066
5805,63.1833716255616
5806,63.19225427982063
5807,63.201106738837005
5808,63.20995919785338
5809,63.218811656869796
5810,63.227664115886185
5811,63.233663128337206
5812,63.07019265659784
5813,63.079020994472515
5814,63.08784933234717
5815,63.096677670221844
5816,63.1055060080965
5817,62.9457627852484
5818,62.95750191568318
5819,62.969241046117965
5820,62.98098017655275
5821,62.99271930698754
5822,63.00445843742231
5823,63.01619756785709
5824,63.027936698291875
5825,63.0385117246867
5826,63.05025085512148
5827,63.06198998555628
5828,63.07372911599105
5829,63.08546824642582
5830,63.097207376860624
5831,63.10894650729539
5832,63.12068563773019
5833,63.13242476816496
5834,63.14416389859975
5835,63.15590302903455
5836,63.16764215946932
5837,63.1793812899041
5838,63.19112042033888
5839,63.20285955077366
5840,63.21211175268
5841,63.22091610050608
5842,63.22972044833217
5843,63.23852479615825
5844,63.24732914398434
5845,63.25613349181044
5846,63.264937839636524
5847,63.10519546066732
5848,63.11690277774048
5849,63.12861009481364
5850,63.14031741188683
5851,63.15202472896
5852,63.163732046033175
5853,63.17543936310634
5854,63.165235472935784
5855,63.19767707941037
5856,63.209384396483536
5857,63.22109171355671
5858,63.23279903062987
5859,63.24450634770306
5860,63.25621366477622
5861,63.26792098184939
5862,63.27962829892256
5863,63.12027795216872
5864,63.131953627844396
5865,63.14362930352007
5866,63.15530497919574
5867,63.166980654871416
5868,63.00836345634077
5869,63.02000766119253
5870,63.03165186604427
5871,63.04058524255052
5872,62.89434711017806
5873,63.05805154982814
5874,63.06678470346694
5875,63.075517857105766
5876,63.08425101074458
5877,62.92628259404902
5878,62.937895497274845
5879,62.94950840050064
5880,62.961121303726436
5881,62.972734206952246
5882,62.984347110178064
5883,62.995960013403874
5884,63.00757291662967
5885,63.019185819855466
5886,63.030798723081276
5887,63.04241162630709
5888,63.0540245295329
5889,63.0656374327587
5890,63.077250335984495
5891,63.088863239210305
5892,63.10047614243613
5893,63.11208904566193
5894,63.12370194888773
5895,63.135314852113524
5896,63.14692775533935
5897,63.15854065856516
5898,63.17015356179097
5899,63.1767515522971
5900,63.188364455522894
5901,63.19997735874871
5902,63.21159026197452
5903,63.22320316520033
5904,63.23481606842613
5905,63.24642897165194
5906,63.258041874877755
5907,63.26965477810355
5908,63.28126768132936
5909,63.29288058455516
5910,63.30449348778097
5911,63.31610639100679
5912,63.32771929423259
5913,63.33933219745839
5914,63.181103424811056
5915,63.1909306299899
5916,63.19961695706766
5917,63.2083032841454
5918,63.04111233329663
5919,63.0729574150634
5920,63.23336748856223
5921,63.07584511559817
5922,63.08739591773721
5923,63.09894671987625
5924,63.11049752201528
5925,63.122048324154306
5926,63.133599126293355
5927,63.145149928432396
5928,62.98828286195658
5929,62.999802861956574
5930,63.011322861956565
5931,63.02284286195658
5932,63.03436286195659
5933,63.04588286195657
5934,63.05740286195657
5935,63.06607233329663
5936,63.07471233329664
5937,63.083352333296645
5938,63.091992333296645
5939,63.10063233329663
5940,63.10927233329662
5941,62.95291788560171
5942,62.96440724730383
5943,62.97589660900595
5944,62.987385970708075
5945,62.9988753324102
5946,63.01036469411235
5947,63.021854055814465
5948,63.03334341751659
5949,63.04483277921872
5950,63.056322140920834
5951,63.06781150262298
5952,63.079300864325106
5953,63.09079022602723
5954,63.10227958772936
5955,63.113768949431474
5956,63.12525831113362
5957,63.136747672835746
5958,63.148237034537864
5959,63.15972639624
5960,63.17121575794211
5961,63.18270511964426
5962,63.19419448134638
5963,63.205683843048504
5964,63.19558919094492
5965,63.22556317052228
5966,63.237052532224396
5967,63.248541893926536
5968,63.260031255628654
5969,63.27152061733078
